subject_id,tract,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
599469,AF_left,0.24001193046569824,0.25,0.24001193046569824,0.24490417540073395,0.0,0.4498930275440216,0.4793635606765747
599469,MLF_right,0.499973326921463,0.5,0.499973326921463,0.4999866485595703,0.0,0.5744373798370361,0.5911421179771423
599469,ST_PREC_left,0.06033795699477196,0.09090909361839294,0.06033795699477196,0.07253389805555344,0.0,0.4707582890987396,0.4350473880767822
599469,SCP_right,0.4996919333934784,0.5,0.4996919333934784,0.4998459219932556,0.0,0.9999209046363831,0.9993051290512085
599469,UF_left,0.3321906626224518,0.3333333432674408,0.3321906626224518,0.3327610194683075,0.0,0.9992185235023499,0.9966949224472046
599469,ST_PAR_left,0.04486776888370514,0.10000000149011612,0.04486776888370514,0.061943065375089645,0.0,0.42525815963745117,0.37910982966423035
599469,T_PREF_right,0.04924096167087555,0.1111111119389534,0.04924096167087555,0.06824006885290146,0.0,0.5913395285606384,0.5299255847930908
599469,STR_right,0.1367330104112625,0.1428571492433548,0.1367330104112625,0.13972800970077515,0.0,0.9834047555923462,0.9638321399688721
599469,ST_FO_right,0.3287801742553711,0.3333333432674408,0.3287801742553711,0.3310410976409912,0.0,0.9888214468955994,0.9862252473831177
599469,SLF_I_right,0.11740519851446152,0.1428571492433548,0.11740519851446152,0.1288866549730301,0.0,0.7829421758651733,0.7676059007644653
599469,ST_PAR_right,0.04672490432858467,0.0833333358168602,0.04672490432858467,0.05987690016627312,0.0,0.456454873085022,0.3717915117740631
599469,IFO_right,0.1980772614479065,0.20000000298023224,0.1980772614479065,0.19903399050235748,0.0,0.8245221376419067,0.826050877571106
599469,CC_2,0.23761092126369476,0.25,0.23761092126369476,0.24364806711673737,0.0,0.49915289878845215,0.4700465202331543
599469,T_PAR_right,0.0247060377150774,0.0833333358168602,0.0247060377150774,0.03811270743608475,0.0,0.5572973489761353,0.46508798003196716
599469,CC_3,0.3252016305923462,0.3333333432674408,0.3252016305923462,0.3292172849178314,0.0,0.9494109749794006,0.9080535173416138
599469,SLF_II_right,0.2616976201534271,0.3333333432674408,0.2616976201534271,0.2932033836841583,0.0,0.580602765083313,0.5754798054695129
599469,ATR_right,0.12321572750806808,0.1428571492433548,0.12321572750806808,0.13231147825717926,0.0,0.7446146607398987,0.744370698928833
599469,T_PREF_left,0.05380845069885254,0.09090909361839294,0.05380845069885254,0.06760310381650925,0.0,0.5280324220657349,0.4861548840999603
